162%,52%,53%,54%,58%,57%,54%,53.70%,51.60%,54.4&\%,52.80%,49.20%,50%,56%,23.30%,23.40%,,final PROM 23.33%
34.97664718,20.11741194,18.75731306,19.42339278,20.96938641,16.78047399,20.63255592,21.28110884,20.97115913,20.60355014,22.14826752,21.80080613,21.62778733,21.29982736,20.41,21.51875339,,20.9643767
23.00009594,21.73660016,20.33091344,22.16235851,19.45256606,16.59305484,20.92263278,20.06253533,22.04700703,20.25213607,22.83327664,21.84648229,21.52561093,21.81875454,20.76,21.14400723,,20.95200362
29.84168895,20.48791439,17.90039608,17.719618,18.34143121,17.20678727,18.80349656,17.3918115,22.29489968,19.37540846,20.75062601,21.81782973,21.46607853,21.81875454,21.03,21.74433354,,21.38716677
33.62484726,36.68707716,37.06814051,38.36316242,33.53114975,39.5763719,37.52082612,35.58437505,37.77149512,33.28784869,35.38916548,37.90473685,37.7980083,38.78744134,36.83,37.09171526,,36.96085763
32.23522816,38.79425344,37.58373596,38.04717597,39.11024147,39.69751651,40.2945471,39.23868475,38.61580133,37.68192826,38.8442812,36.64068894,36.88460825,36.70253029,36.53,37.42085268,,36.97542634
31.88443128,47.64138484,48.14243757,47.60154636,47.90819852,47.46600508,47.93893088,47.84616235,47.50912197,48.48566693,48.03986602,47.08917817,47.31559357,47.7952155,47.53,47.85969792,,47.69484896
31.58370366,44.84438126,45.34073097,45.96088738,39.99318306,46.8027142,44.91074371,46.39201212,44.62416842,42.02382799,42.08963741,45.43631918,45.32726915,45.81955841,46.04,46.8225605,,46.43128025
31.32286503,23.20989216,21.50229524,18.58562398,23.60535602,16.51287618,20.30774322,19.75012957,23.58687616,21.67447352,20.66228527,20.80574131,21.51614419,21.73354128,36.99,38.00872631,,37.49936316
36.23739045,29.99672321,23.59063202,25.53743436,23.61114473,25.47218407,29.0790223,25.43042774,29.626262,24.69798231,24.1870455,25.72793977,25.88070099,26.24177936,36.38,37.49231512,,36.93615756
38.45757576,22.18396833,22.36786864,20.87902039,22.54319784,17.98786769,19.49364909,24.69082823,21.21889655,21.57469948,22.00762458,21.40923602,21.30662013,21.29982736,32.38,32.84831312,,32.61415656
32.41447935,17.86669298,20.72625252,21.09008823,20.24888282,20.54867785,19.24618935,20.85254824,19.26125285,20.45090057,22.11092381,22.29534943,21.82168029,21.81875454,29.55,30.15190998,,29.85095499
31.88443128,47.64138484,48.03917602,48.22431527,47.85639672,48.00037923,47.93893088,48.10013036,47.50912197,47.84832077,47.77659685,47.2240805,47.41079709,47.7952155,46.94,47.26064475,,47.10032238
29.44545163,47.37270803,47.39493628,48.0114009,47.29693295,47.92994791,47.12373867,48.07227221,47.39581153,48.01242943,47.42636892,47.2501956,47.0801763,48.11556877,47.18,47.98606546,,47.58303273
31.58370366,44.84438126,44.91827314,44.90479879,40.22925696,44.64106072,44.91074371,46.14185843,44.62416842,45.316209,43.19395759,45.56147991,45.44815257,45.81955841,45.92,46.61133513,,46.26566757
33.18749976,32.38760467,30.36190005,30.50577849,31.05754304,33.34108575,35.55255423,35.00128604,32.32939062,34.79331149,32.9675091,37.08854149,37.10016591,38.7104455,41.82,42.32990778,,42.07495389
39.53228367,21.16353525,20.05114725,26.85022938,26.84679994,22.39157513,22.68579106,18.10412291,20.74737033,21.66033481,25.96354289,20.62513697,20.98123646,21.73354128,33.36,33.88010182,,33.62005091
23.00009594,21.73660016,19.31133316,19.54952271,19.85639849,19.6372868,20.92263278,25.04788986,22.04700703,22.94389442,21.56143423,22.44673205,22.33748201,21.81875454,34.3,34.11551357,,34.20775679
29.84168895,20.48791439,17.53678131,17.73393336,18.49936269,16.28787998,18.80349656,19.88870211,22.29489968,21.21505216,18.7516458,22.1945453,22.24100805,21.81875454,32.06,32.60355283,,32.33177642
38.73098183,25.38113617,25.81562482,24.77204437,27.57324576,26.86023334,27.34632648,22.98512936,24.04677921,22.84942952,25.95300552,27.48087692,27.24840087,27.0659706,34.15,35.26615329,,34.70807665
32.23522816,38.79425344,36.39170935,34.74733067,39.0475071,36.60503872,40.2945471,37.72276051,38.61580133,37.59355777,38.04967458,36.51974841,36.68418724,36.70253029,32.7,33.03943152,,32.86971576
42.59710578,48.766512,47.80329567,48.36393703,47.81254337,48.45818207,48.57740818,47.63455146,48.81329856,47.46889055,47.18185481,48.17522467,47.99069173,48.0564571,47.57,48.2920547,,47.93102735
35.9594173,48.08856831,47.92898969,47.69762515,47.65879829,47.82238435,48.22539427,47.99875995,47.92429074,48.09909164,47.20485502,47.96740631,47.97724072,47.25906197,47.51,48.02566853,,47.76783427
29.44545163,47.37270803,47.29628774,47.72119516,47.32478178,47.78552421,47.12373867,47.43872674,47.39581153,47.74933267,47.61389429,47.38493543,47.32904681,48.11556877,46.35,46.98382712,,46.66691356
31.58370366,44.84438126,45.73166395,46.42034983,39.62743545,46.73540372,44.91074371,45.63911154,44.62416842,44.9717611,43.68054157,46.06647297,45.91874003,45.81955841,45.33,45.79880041,,45.56440021
26.68205042,26.41108123,26.43142767,27.98455278,24.23123747,30.75011014,27.78780375,27.67481065,27.14424954,26.48970445,25.31398987,26.54292995,26.41845789,26.24177936,21.89,22.581489,,22.2357445
23.00009594,21.73660016,23.31502704,21.17117256,20.26649338,22.03634695,20.92263278,21.17482042,22.04700703,22.66935336,24.16420258,22.80040993,22.79634449,21.81875454,21.88,22.3367173,,22.10835865
29.78620575,17.34129025,15.86853749,16.04463017,20.99375395,18.07227792,19.21238034,15.52064047,17.06597975,15.54923919,23.60479513,17.21073492,20.19819615,17.67288237,15.87,16.78563239,,16.3278162
42.59710578,47.68949785,47.51847558,47.90189587,47.74372245,47.47215965,47.78948135,47.90361345,47.68949785,47.10192047,47.46609539,46.84947168,46.89258199,46.48090979,47.19,47.71014072,,47.45007036
42.59710578,48.766512,48.22505159,47.70170866,47.81650301,47.24276043,48.57740818,47.86619635,48.81329856,48.19281995,47.15407841,47.97589037,47.75013321,48.0564571,47.48,47.91391623,,47.69695812
31.88443128,47.64138484,47.4659485,47.1418161,47.82738924,46.33295334,47.93893088,47.63483161,47.50912197,47.88411264,47.30495041,46.93805042,46.95790853,47.7952155,46.28,46.78878712,,46.53439356
29.44545163,47.37270803,47.35487425,47.16422529,47.06650966,47.44119554,47.12373867,47.5721718,47.39581153,47.39977198,47.3052016,47.21240917,46.88645398,47.35213024,46.72,47.20048588,,46.96024294
31.32286503,23.20989216,21.26876788,21.17960008,24.69533506,26.49705846,20.30774322,21.41349083,23.58687616,21.06890424,21.89764683,22.27788782,22.279357,21.73354128,15.77,16.72088589,,16.24544295
26.68205042,26.41108123,22.33445106,21.87952151,24.56167692,21.24933173,27.78780375,25.06996361,27.14424954,26.2816277,25.66045515,25.55346462,25.52231884,26.24177936,26.09,26.2091857,,26.14959285
38.45757576,22.18396833,24.95033268,23.68379622,23.72415737,25.16479973,19.49364909,22.89098384,21.21889655,22.90869188,23.35793311,22.28137438,22.2610365,21.29982736,20.96,21.42137382,,21.19068691
32.41447935,17.86669298,19.81364672,19.19417581,21.99453845,17.63090316,19.24618935,22.11779679,19.26125285,20.55884512,21.75295923,22.33482946,21.90255829,21.81875454,22.2,22.781785,,22.4908925
29.84168895,20.48791439,18.90230981,21.96033015,19.60423114,21.97499233,18.80349656,20.22972947,22.29489968,18.7754054,20.35671117,22.44948972,22.17669241,21.81875454,22.68,23.03437649,,22.85718825
35.9594173,48.08856831,48.14917862,48.01957659,47.62398471,47.72065565,48.22539427,47.9142121,47.92429074,48.31565888,47.08604367,48.01195163,47.99264806,47.25906197,47.74,48.35897313,,48.04948657
31.32286503,23.20989216,21.66835268,25.59278251,25.69525958,28.49742223,20.30774322,23.13651877,23.58687616,26.55192494,23.80542537,22.00037117,22.27592705,21.73354128,16.94,17.83818647,,17.38909324
36.23739045,29.99672321,28.42730804,29.52634126,24.41650158,28.58016831,29.0790223,29.55847987,29.626262,28.40285659,27.23983246,27.34449713,27.13028564,26.24177936,27.11,28.08211818,,27.59605909
26.68205042,26.41108123,26.94275678,27.42823568,25.43376841,28.86501817,27.78780375,28.92552855,27.14424954,28.89854558,26.54123368,26.29469662,25.9911714,26.24177936,26.49,26.6472019,,26.56860095
32.41447935,17.86669298,21.43124791,20.16367491,21.70273592,21.44906864,19.24618935,21.96154466,19.26125285,21.49765115,22.19736829,22.68441784,22.39272815,21.81875454,22.6,23.32982798,,22.96491399
29.78620575,17.34129025,15.75142837,15.49256517,21.71236098,16.7399911,19.21238034,22.08578252,17.06597975,19.46306956,19.61069133,16.41758507,18.74409522,17.67288237,12.94,13.43725119,,13.1886256
42.59710578,47.68949785,47.53656446,47.37765843,47.89211522,46.8385208,47.78948135,47.47373069,47.68949785,47.54282589,48.14487194,46.87220352,46.87720352,46.48090979,47.46,47.76614212,,47.61307106
42.59710578,48.766512,48.85250839,49.31221614,47.93604812,49.38407818,48.57740818,48.42405927,48.81329856,48.55229603,48.10294797,48.168722,48.01022714,48.0564571,47.01,47.45102502,,47.23051251
38.45757576,22.18396833,22.42866181,25.1443332,24.13331558,26.24167823,19.49364909,20.49221684,21.21889655,20.97402687,20.58708152,21.63696233,21.54931893,21.29982736,17.53,18.53736939,,18.0336847
32.41447935,17.86669298,24.16929401,21.37617242,21.50388948,24.90566939,19.24618935,21.18929058,19.26125285,22.51197824,19.66078528,21.77518868,21.54374563,21.81875454,21.95,22.54720883,,22.24860442
29.78620575,17.34129025,17.33927447,19.30890641,21.7481388,16.35208536,19.21238034,16.24696656,17.06597975,17.58856205,18.68399158,16.2694351,18.66904929,17.67288237,11.27,11.76192555,,11.51596278
38.73098183,25.38113617,26.08642805,27.20932125,27.84872082,23.45102005,27.34632648,29.37085044,24.04677921,23.78621265,26.05793364,27.71348166,27.95088659,27.0659706,25.49,25.63348054,,25.56174027
33.62484726,36.68707716,37.66487934,38.38449183,35.3400325,43.88647284,37.52082612,37.12932383,37.77149512,38.22289962,36.57012722,39.49704442,39.34068554,40.36371868,38.27,38.74113119,,38.5055656
42.59710578,48.766512,48.94701837,48.40071637,47.85816077,48.55919019,48.57740818,48.23425566,48.81329856,48.72730112,47.13396115,47.92042227,47.9833548,48.0564571,47.12,47.52888139,,47.3244407
31.58370366,44.84438126,44.24854036,45.74111685,38.99403625,46.49793831,44.91074371,45.638847,44.62416842,45.23747464,40.51540033,45.50280731,44.95703078,44.90449049,42.52,43.42058766,,42.97029383
31.32286503,23.20989216,20.31029134,22.9622024,24.96267983,21.05461636,20.30774322,21.21355641,23.58687616,21.93997706,21.06027542,20.45926289,21.91969255,21.73354128,15.29,15.92936513,,15.60968257
34.97664718,20.11741194,20.92547471,22.54821855,21.51727746,23.73145298,20.63255592,21.17980547,20.97115913,22.0667851,18.97222852,21.8693251,21.4804133,21.29982736,19.77,20.07771572,,19.92385786
23.00009594,21.73660016,19.00200942,17.98112777,20.46432342,17.11112515,20.92263278,18.03839283,22.04700703,20.2196961,21.16075362,21.60216522,21.72334245,21.81875454,22.4,22.86387205,,22.63193603
29.84168895,20.48791439,19.65997814,20.2164246,19.62792822,17.95425343,18.80349656,18.22626546,22.29489968,19.47996904,20.65295591,21.6679334,21.77525631,21.81875454,25.75,25.85885778,,25.80442889
27.9828086,16.9054787,18.23075397,16.52961719,19.12669867,20.2863535,14.0360021,18.27005675,15.92563916,17.31596992,20.54898735,18.28730235,18.97040283,19.02867246,17.61,18.17120547,,17.89060274
38.73098183,25.38113617,27.42130999,24.20208527,29.14874027,23.77011285,27.34632648,26.55129308,24.04677921,24.72540859,27.70396885,25.67852379,25.95927665,27.0659706,24.76,24.99051912,,24.87525956
35.9594173,48.08856831,47.7433453,48.12439979,47.70589534,47.94735344,48.22539427,47.81908756,47.92429074,47.61056505,47.63342552,47.95548447,47.96433432,47.25906197,46.99,47.69476145,,47.34238073
36.20200529,46.29983444,46.95537909,47.06630876,45.36144894,46.72704586,45.61825212,46.850174,46.22502561,46.87915705,46.53704595,47.00762556,46.81429002,46.58668142,47,47.40068918,,47.20034459
39.53228367,21.16353525,20.84373206,18.01207214,27.09266945,21.61183153,22.68579106,20.4571443,20.74737033,23.75439689,22.495981,18.67961608,19.94064723,21.73354128,35.93,36.43161398,,36.18080699
31.32286503,23.20989216,20.36085631,22.28427578,24.65494771,25.67137176,20.30774322,20.93293043,23.58687616,23.84463747,21.11627349,20.49721895,22.03619064,21.73354128,36.13,37.8163594,,36.9731797
36.23739045,29.99672321,25.46705453,27.21778573,24.79570261,32.22542019,29.0790223,26.3123,29.626262,27.15067307,25.39511509,27.02648456,27.29725974,24.36497177,34.62,36.29968453,,35.45984227
23.00009594,21.73660016,19.36060408,18.04170534,20.49723702,20.55676364,20.92263278,18.38047391,22.04700703,18.62074639,19.04312047,21.66521363,21.70848003,21.81875454,22.04,23.40868596,,22.72434298
29.78620575,17.34129025,15.69768966,16.18890977,21.00853603,14.76940624,19.21238034,15.10046147,17.06597975,16.46579742,17.73305521,16.3704782,17.94179027,17.67288237,27.98,29.79205679,,28.8860284
38.73098183,25.38113617,24.69799896,27.2311017,29.60042862,27.41141517,27.34632648,23.39392953,24.04677921,24.15354974,25.16303567,26.26896437,26.37607721,27.0659706,39.03,39.10514663,,39.06757332
33.62484726,36.68707716,38.48785369,37.62055149,34.95495819,36.88344059,37.52082612,38.59943433,37.77149512,37.9661821,36.59365579,39.27634243,39.03010023,40.36371868,43.17,43.98683438,,43.57841719
34.11401986,42.74320416,41.46035215,42.61533951,38.48261638,44.70933504,43.39615612,42.64516856,42.6062555,42.15554853,40.30860142,42.83207493,42.60005556,41.95815316,36.59,37.08904028,,36.83952014
35.9594173,48.08856831,48.44138636,48.29130429,47.61491156,48.41448806,48.22539427,48.05990105,47.92429074,48.08867666,47.92671441,48.09087421,48.15821514,47.9104196,46.97,47.65114186,,47.31057093
39.53228367,21.16353525,25.40020447,19.85512437,27.88183167,21.64451563,22.68579106,23.98666968,20.74737033,23.58297784,25.19473785,21.73097799,21.71112831,21.73354128,35.42,36.07674588,,35.74837294
26.68205042,26.41108123,25.66161799,24.93635918,24.79195013,28.89577789,27.78780375,26.13264008,27.14424954,25.67754917,28.05322506,26.890247,26.85981553,24.36497177,30.7,31.61346265,,31.15673133
34.97664718,20.11741194,23.16177213,22.95165514,22.06580263,25.99135841,20.63255592,21.13636064,20.97115913,20.87180564,22.7707575,21.71880067,21.75335728,21.29982736,28.4,28.31972778,,28.35986389
27.9828086,16.9054787,18.2129543,19.22994052,19.5281066,21.0661146,14.0360021,19.33638194,15.92563916,20.49748848,18.37781037,19.18478025,19.5114375,19.02867246,32.03,31.50773454,,31.76886727
38.73098183,25.38113617,24.3803354,23.90798017,29.72278308,23.7183641,27.34632648,26.71291491,24.04677921,26.89248839,28.46815561,26.33765053,26.44519284,27.0659706,37.04,37.2512357,,37.14561785
33.62484726,36.68707716,38.06662456,38.82981192,33.68786992,40.41017879,37.52082612,36.47623392,37.77149512,36.38019987,35.97534902,39.61461191,39.13823206,40.36371868,42.93,43.64625819,,43.2881291
37.43605143,42.90094874,39.16464634,40.67799627,40.16441831,40.68480842,42.71393153,40.2959975,42.23402959,40.16953691,37.98002829,38.1054198,37.67255518,35.49247998,35.23,35.6167924,,35.4233962
42.59710578,47.68949785,47.4851995,47.43160125,47.80691085,46.47102627,47.78948135,47.84284486,47.68949785,47.7344704,47.16530082,44.336629,44.18388004,40.90721572,46.78,47.1032612,,46.9416306
33.18749976,32.38760467,36.61321376,31.70647286,33.92513396,32.75065078,35.55255423,35.88996323,32.32939062,36.27162772,34.84065313,38.87122001,38.8390638,38.7104455,34.86,34.55599381,,34.70799691
39.53228367,21.16353525,25.15502856,25.82499155,29.49753375,22.60084127,22.68579106,26.61312587,20.74737033,24.35284096,26.11905635,22.52063128,23.59764243,21.73354128,14.07,14.12047012,,14.09523506
38.45757576,22.18396833,24.64319722,24.08313091,24.4044338,24.7785602,19.49364909,24.6269942,21.21889655,23.54243606,23.21571053,23.98000284,23.11867066,24.13381166,19.5,20.78020092,,20.14010046
32.41447935,17.86669298,22.03435621,22.3547141,21.63759605,21.57905842,19.24618935,24.23893453,19.26125285,23.75633917,22.83000032,23.60466481,23.04880047,21.81875454,21.11,21.64114181,,21.37557091
23.00009594,21.73660016,22.06185292,21.2184337,21.12679774,21.3384898,20.92263278,19.40879644,22.04700703,20.84627505,23.31556938,23.63683214,23.24914428,21.81875454,23.93,24.20683994,,24.06841997
29.84168895,20.48791439,22.35207998,23.18155532,19.7410934,27.64050474,18.80349656,21.37922771,22.29489968,21.5733669,21.55369722,23.71879011,23.15835263,21.81875454,22.65,23.13877979,,22.8943899
34.11401986,42.74320416,41.62218671,42.10016542,36.97725151,42.26725052,43.39615612,42.07528793,42.6062555,41.86749814,39.52831455,40.69218382,40.3448905,41.95815316,44.08,44.49558314,,44.28779157
32.23522816,38.79425344,37.9144899,35.69017381,38.66395146,37.41997421,40.2945471,39.83251982,38.61580133,39.26528062,37.01226367,36.60034645,36.31435589,34.64100271,35.16,35.84279252,,35.50139626
37.43605143,42.90094874,39.50400649,39.53759773,39.45867088,44.32510589,42.71393153,39.3577919,42.23402959,39.16510359,37.43445723,37.44316499,36.71229466,35.49247998,35.04,36.27566087,,35.65783044
31.88443128,47.64138484,47.52717748,47.31538864,47.63271092,47.49371855,47.93893088,47.34122407,47.50912197,47.35111434,47.41069769,46.80417557,47.05911398,46.45428865,46.47,46.93881644,,46.70440822
36.20200529,46.29983444,46.67666365,46.76409616,43.3869547,47.10903109,45.61825212,46.79499895,46.22502561,46.79499895,46.67006457,46.36602601,46.53047546,45.77886452,45.77,46.26453616,,46.01726808
31.58370366,44.84438126,45.23721834,44.61267224,38.7809355,45.59589702,44.91074371,43.12323781,44.62416842,44.29158842,42.57016978,44.45438402,44.51379517,44.33461724,43.16,43.70018936,,43.43009468
33.18749976,32.38760467,36.45945173,33.76993709,34.1766414,34.45423424,35.55255423,34.18257905,32.32939062,33.93272977,32.08108039,38.08733612,37.88118103,38.7104455,35.18,35.06208547,,35.12104274
39.53228367,21.16353525,23.70834983,23.58919934,30.12499921,17.19183917,22.68579106,24.02075271,20.74737033,24.22242991,24.2222202,19.43820895,21.00737991,17.81249544,14.59,14.85544607,,14.72272304
